tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_016129394.1	31.579	209	75	17	578	752	11	185	1.71e-17	100
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_016129394.1	50.746	67	22	4	498	555	14	78	8.14e-15	92.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_016129394.1	43.750	64	32	1	537	596	15	78	7.19e-13	85.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_016129394.1	46.939	49	13	1	127	175	20	55	3.33e-10	76.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_016129392.1	68.944	805	186	13	63	829	415	1193	0.0	1706
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_016129392.1	50.746	67	22	4	498	555	53	117	8.34e-15	91.6
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_016129392.1	32.331	133	46	8	492	596	1	117	1.23e-13	87.8
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_016129392.1	37.113	97	42	7	83	175	13	94	2.61e-10	77.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_016129391.1	68.944	805	186	13	63	829	416	1194	0.0	1706
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_016129391.1	27.852	298	104	24	492	752	1	224	4.24e-18	102
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_016129391.1	37.113	97	42	7	83	175	13	94	2.57e-10	77.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_020785710.1	64.326	897	188	24	22	829	302	1155	0.0	1705
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_020785710.1	37.069	116	33	8	436	542	37	121	2.73e-16	96.6
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_020785710.1	33.333	102	46	3	496	581	23	118	4.93e-14	89.1
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_020785710.1	34.579	107	47	6	83	180	29	121	1.43e-11	81.1
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_011475101.1	67.381	840	173	20	41	829	453	1242	0.0	1704
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_011475101.1	36.792	106	48	5	492	581	1	103	1.23e-14	91.2
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_011475101.1	56.863	51	14	3	498	542	58	106	1.62e-14	90.8
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_011475101.1	32.110	109	48	8	83	180	13	106	4.30e-11	79.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_011475101.1	34.737	95	38	4	653	724	73	166	5.27e-09	72.8
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026055757.1	68.842	812	179	16	66	829	418	1203	0.0	1703
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026055757.1	52.542	59	20	3	498	550	53	109	1.43e-14	91.2
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026055757.1	33.333	126	60	7	492	600	1	119	2.20e-14	90.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026055757.1	37.634	93	37	5	127	211	59	138	9.14e-11	78.6
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_016129393.1	68.944	805	185	14	63	829	416	1193	0.0	1702
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_016129393.1	28.188	298	103	25	492	752	1	224	4.74e-18	102
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_016129393.1	37.113	97	42	7	83	175	13	94	2.61e-10	77.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	KFW69108.1	69.580	881	135	16	16	829	302	1116	0.0	1701
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	KFW69108.1	47.222	72	28	4	487	550	1	70	7.98e-16	94.9
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	KFW69108.1	26.446	242	120	15	537	760	15	216	6.75e-14	88.7
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	KFW69108.1	26.573	286	114	24	116	379	1	212	1.91e-11	80.7
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_022533055.1	68.039	826	181	16	50	829	398	1186	0.0	1700
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_022533055.1	35.780	109	43	9	436	542	21	104	2.19e-12	83.6
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_022533055.1	34.188	117	42	5	478	581	7	101	6.03e-12	82.4
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_022533055.1	33.981	103	52	7	83	180	13	104	9.71e-12	81.6
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	KTG15853.1	63.525	902	197	22	1	829	267	1109	0.0	1699
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	KTG15853.1	63.415	41	13	1	507	547	5	43	4.31e-13	86.2
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	KTG15853.1	71.875	32	9	0	601	632	6	37	3.67e-12	83.2
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	KTG15853.1	42.857	56	16	3	150	189	6	61	4.40e-08	69.8
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	KTG15853.1	44.444	45	24	1	191	235	3	46	9.24e-07	65.2
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025757594.1	64.168	907	180	30	15	829	459	1312	0.0	1698
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025757594.1	66.667	33	11	0	549	581	105	137	6.13e-13	85.7
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025757594.1	46.667	60	23	4	578	632	84	139	2.13e-12	84.1
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025757594.1	29.801	151	61	11	49	180	16	140	2.51e-11	80.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_024915142.1	63.158	912	200	26	4	829	449	1310	0.0	1698
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_024915142.1	21.828	536	199	35	179	627	91	493	1.61e-20	110
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_024915142.1	56.863	51	14	3	498	542	87	135	8.51e-14	88.7
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_024915142.1	42.254	71	28	2	524	581	62	132	6.84e-13	85.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019746945.1	65.823	869	184	21	26	829	211	1031	0.0	1697
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_017209186.1	67.906	807	174	15	66	829	418	1182	0.0	1697
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_017209186.1	35.652	115	45	6	436	547	21	109	1.62e-15	94.1
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_017209186.1	34.109	129	49	11	83	189	13	127	1.15e-12	84.9
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026862807.1	62.665	908	217	18	3	829	294	1160	0.0	1696
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026862807.1	33.333	144	53	11	436	561	21	139	6.66e-15	92.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026862807.1	32.407	108	39	7	79	180	25	104	1.87e-10	77.4
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_012676147.1	68.493	803	190	14	68	829	297	1077	0.0	1695
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	ROL41278.1	62.177	928	196	21	1	829	351	1222	0.0	1694
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	ROL41278.1	34.586	133	69	6	422	547	1	122	4.74e-16	95.8
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	ROL41278.1	30.968	155	65	12	452	596	3	125	2.93e-14	89.9
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	ROL41278.1	33.594	128	43	9	83	189	34	140	7.15e-12	82.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026055280.1	63.729	885	198	21	15	829	359	1190	0.0	1694
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026055280.1	36.522	115	44	8	436	547	21	109	2.31e-16	97.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026055280.1	40.196	102	38	8	573	651	27	128	1.36e-13	87.8
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026055280.1	35.849	106	46	9	83	180	13	104	4.19e-12	82.8
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026055280.1	37.333	75	36	3	169	243	55	118	6.22e-10	75.7
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019944867.1	68.103	812	173	15	62	829	429	1198	0.0	1693
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019944867.1	41.772	79	32	5	473	545	1	71	1.08e-14	91.6
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019944867.1	35.632	87	42	2	516	596	2	80	9.62e-13	84.9
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019944867.1	63.636	33	10	1	145	175	29	61	2.20e-10	77.4
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019944867.1	41.026	78	26	6	179	239	18	92	4.13e-10	76.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_024915141.1	62.979	913	201	27	4	829	449	1311	0.0	1692
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_024915141.1	21.828	536	199	35	179	627	91	493	1.49e-20	110
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_024915141.1	56.863	51	14	3	498	542	87	135	8.20e-14	88.7
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_024915141.1	42.254	71	28	2	524	581	62	132	6.72e-13	85.7
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019746946.1	65.708	869	182	20	26	829	211	1028	0.0	1692
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_017575645.1	65.172	870	199	16	17	829	443	1265	0.0	1691
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019944865.1	67.770	816	178	15	62	829	429	1207	0.0	1690
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019944865.1	41.772	79	32	5	473	545	1	71	1.03e-14	91.6
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019944865.1	35.632	87	42	2	516	596	2	80	9.46e-13	84.9
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019944865.1	63.636	33	10	1	145	175	29	61	2.35e-10	77.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019944865.1	41.026	78	26	6	179	239	18	92	4.25e-10	76.1
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_016891217.1	62.939	912	199	25	4	829	449	1307	0.0	1690
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_016891217.1	21.828	536	199	35	179	627	91	493	2.29e-20	110
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_016891217.1	56.863	51	14	3	498	542	87	135	8.58e-14	88.7
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_016891217.1	42.254	71	28	2	524	581	62	132	7.63e-13	85.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019746947.1	65.593	869	182	20	26	829	211	1027	0.0	1689
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026223579.1	66.746	842	171	18	49	829	566	1359	0.0	1689
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026223579.1	26.406	409	199	32	435	783	65	431	1.91e-16	97.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026223579.1	24.462	372	143	22	463	794	61	334	9.88e-16	94.9
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026223579.1	45.833	48	23	1	179	226	132	176	5.19e-11	79.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026223579.1	28.409	176	72	14	36	180	24	176	5.69e-11	79.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026009234.1	65.621	861	173	21	42	829	467	1277	0.0	1689
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026009234.1	36.792	106	48	5	492	581	1	103	1.34e-14	91.2
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026009234.1	56.863	51	14	3	498	542	58	106	1.39e-14	91.2
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026009234.1	32.110	109	48	8	83	180	13	106	3.87e-11	79.9
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026009234.1	45.833	48	23	1	179	226	62	106	4.05e-11	79.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019944866.1	68.020	813	173	16	62	829	429	1199	0.0	1689
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019944866.1	41.772	79	32	5	473	545	1	71	1.03e-14	91.6
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019944866.1	35.632	87	42	2	516	596	2	80	9.11e-13	84.9
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019944866.1	63.636	33	10	1	145	175	29	61	2.16e-10	77.4
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019944866.1	41.026	78	26	6	179	239	18	92	4.13e-10	76.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018557090.1	67.778	810	180	13	62	829	464	1234	0.0	1689
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018557090.1	35.714	98	43	5	466	545	7	102	3.22e-15	93.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018557090.1	30.400	125	57	6	492	602	9	117	8.51e-13	85.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018557090.1	63.636	33	10	1	145	175	60	92	2.03e-10	77.4
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018557090.1	38.667	75	32	5	179	239	49	123	3.10e-10	77.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026055281.1	63.729	885	193	21	15	829	359	1185	0.0	1689
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026055281.1	36.522	115	44	8	436	547	21	109	2.39e-16	97.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026055281.1	40.196	102	38	8	573	651	27	128	1.25e-13	87.8
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026055281.1	35.849	106	46	9	83	180	13	104	3.92e-12	82.8
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026055281.1	37.333	75	36	3	169	243	55	118	6.28e-10	75.7
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_015259677.1	65.505	861	168	22	41	829	447	1250	0.0	1688
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_015259677.1	36.697	109	44	6	492	581	1	103	8.06e-14	88.7
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_015259677.1	39.474	76	38	2	179	254	62	129	5.60e-13	85.7
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_015259677.1	33.028	109	47	8	83	180	13	106	1.58e-10	77.8
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_012383171.1	85.395	671	70	6	15	673	274	928	0.0	1688
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_012383171.1	38.000	100	32	4	536	605	7	106	5.45e-13	85.7
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_012383171.1	36.667	120	50	7	179	278	18	131	6.09e-13	85.7
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_012383171.1	57.778	45	17	1	506	550	28	70	6.98e-13	85.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025757591.1	63.330	919	180	31	15	829	459	1324	0.0	1687
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025757591.1	66.667	33	11	0	549	581	105	137	6.67e-13	85.7
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025757591.1	46.667	60	23	4	578	632	84	139	2.27e-12	83.6
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025757591.1	29.801	151	61	11	49	180	16	140	2.38e-11	80.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_017295217.1	66.429	840	171	22	51	829	389	1178	0.0	1687
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_017295217.1	54.902	51	15	3	498	542	14	62	3.70e-13	86.2
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_017295217.1	51.111	45	22	0	537	581	15	59	3.51e-12	83.2
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_017295217.1	51.351	37	16	1	146	180	26	62	1.73e-09	74.4
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	CAF90322.1	62.046	909	205	16	39	829	352	1238	0.0	1686
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	CAF90322.1	24.551	835	343	51	128	810	3	702	9.27e-58	232
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_015259678.1	65.389	861	166	21	41	829	447	1247	0.0	1686
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_015259678.1	36.697	109	44	6	492	581	1	103	8.67e-14	88.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_015259678.1	39.474	76	38	2	179	254	62	129	5.91e-13	85.7
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_015259678.1	33.028	109	47	8	83	180	13	106	1.49e-10	77.8
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_013989881.1	63.626	899	215	20	5	829	470	1330	0.0	1686
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_013989881.1	28.902	173	73	11	537	662	2	171	3.12e-15	93.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_013989881.1	30.978	184	77	13	468	641	29	172	3.57e-15	92.9
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_013989881.1	31.757	148	73	10	42	180	9	137	7.64e-14	88.7
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019944862.1	67.687	817	178	16	62	829	429	1208	0.0	1685
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019944862.1	41.772	79	32	5	473	545	1	71	1.02e-14	91.6
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019944862.1	35.632	87	42	2	516	596	2	80	9.29e-13	84.9
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019944862.1	63.636	33	10	1	145	175	29	61	2.30e-10	77.4
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019944862.1	41.026	78	26	6	179	239	18	92	4.21e-10	76.1
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019944864.1	67.687	817	178	16	62	829	428	1207	0.0	1685
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019944864.1	42.308	78	32	4	473	545	1	70	4.20e-16	96.2
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019944864.1	36.047	86	42	2	516	596	2	79	7.06e-13	85.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019944864.1	39.189	74	32	4	179	239	18	91	7.14e-11	79.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019944864.1	36.471	85	37	4	640	721	21	91	7.14e-11	79.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019944864.1	65.625	32	10	1	145	175	29	60	1.75e-10	77.4
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018557089.1	67.694	811	180	14	62	829	463	1234	0.0	1685
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018557089.1	36.082	97	43	4	466	545	7	101	1.24e-16	97.9
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018557089.1	30.645	124	57	6	492	602	9	116	5.96e-13	85.7
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018557089.1	39.189	74	32	4	179	239	49	122	1.19e-11	81.6
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018557089.1	35.955	89	43	3	629	717	41	115	6.31e-11	79.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018557089.1	65.625	32	10	1	145	175	60	91	1.48e-10	77.8
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018557091.1	67.694	811	180	14	62	829	463	1234	0.0	1685
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018557091.1	35.714	98	43	5	466	545	7	102	3.07e-15	93.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018557091.1	30.400	125	57	6	492	602	9	117	7.91e-13	85.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018557091.1	63.636	33	10	1	145	175	60	92	1.98e-10	77.4
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018557093.1	67.694	811	180	14	62	829	432	1203	0.0	1684
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018557093.1	52.000	50	22	1	496	545	23	70	2.42e-16	97.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018557093.1	42.373	59	29	1	549	602	27	85	1.81e-12	84.1
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018557093.1	39.189	74	32	4	179	239	18	91	1.26e-11	81.1
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018557093.1	35.955	89	43	3	629	717	10	84	6.11e-11	79.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018557093.1	65.625	32	10	1	145	175	29	60	1.61e-10	77.8
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018557092.1	67.694	811	180	14	62	829	433	1204	0.0	1684
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018557092.1	50.980	51	22	2	496	545	23	71	6.12e-15	92.4
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018557092.1	41.667	60	29	1	549	602	27	86	2.45e-12	83.6
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018557092.1	63.636	33	10	1	145	175	29	61	2.18e-10	77.4
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018557092.1	38.667	75	32	5	179	239	18	92	3.20e-10	76.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018557086.1	67.694	811	180	14	62	829	464	1235	0.0	1684
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018557086.1	35.714	98	43	5	466	545	7	102	3.16e-15	93.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018557086.1	30.400	125	57	6	492	602	9	117	8.35e-13	85.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018557086.1	63.636	33	10	1	145	175	60	92	2.00e-10	77.4
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018557086.1	38.667	75	32	5	179	239	49	123	3.04e-10	77.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_023659959.1	69.750	800	180	12	66	829	423	1196	0.0	1683
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018921623.1	71.658	748	157	11	123	829	180	913	0.0	1682
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018921623.1	58.333	48	18	1	500	547	22	67	1.05e-13	88.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018921623.1	38.667	75	35	3	169	243	13	76	1.84e-10	77.4
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018921623.1	36.471	85	33	3	128	191	3	87	2.60e-10	77.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018921623.1	50.000	38	15	1	653	690	29	62	1.39e-06	64.8
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_015259676.1	65.313	862	169	23	41	829	447	1251	0.0	1682
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_015259676.1	36.697	109	44	6	492	581	1	103	8.06e-14	88.7
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_015259676.1	39.474	76	38	2	179	254	62	129	5.65e-13	85.7
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_015259676.1	33.028	109	47	8	83	180	13	106	1.52e-10	77.8
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_013770729.1	64.834	873	172	22	42	829	496	1318	0.0	1682
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_013770729.1	26.291	213	72	10	336	542	2	135	7.61e-16	95.4
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_013770729.1	31.915	141	55	8	458	581	16	132	1.23e-13	87.8
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_013770729.1	27.451	153	70	10	496	632	7	134	7.64e-13	85.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_013770729.1	31.405	121	52	9	71	180	35	135	1.52e-11	81.1
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_013770729.1	45.833	48	23	1	179	226	91	135	4.55e-11	79.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026009231.1	64.719	873	173	22	42	829	467	1289	0.0	1680
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026009231.1	56.863	51	14	3	498	542	58	106	1.44e-14	91.2
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026009231.1	36.792	106	48	5	492	581	1	103	1.47e-14	91.2
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026009231.1	32.110	109	48	8	83	180	13	106	3.77e-11	79.9
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026009231.1	45.833	48	23	1	179	226	62	106	4.41e-11	79.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_023283326.1	67.866	806	186	12	62	829	163	933	0.0	1679
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_023659964.1	69.663	801	180	13	66	829	370	1144	0.0	1678
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_020315578.1	67.488	812	199	20	46	829	275	1049	0.0	1678
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_020315578.1	25.847	472	176	30	477	820	268	693	1.80e-37	166
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_023659967.1	69.663	801	180	13	66	829	352	1126	0.0	1678
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_023659956.1	69.663	801	180	13	66	829	423	1197	0.0	1678
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_016113417.1	65.839	846	181	14	66	829	467	1286	0.0	1678
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_016113417.1	30.921	152	63	8	480	596	23	167	3.34e-14	89.9
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_016113417.1	28.402	169	83	10	19	175	2	144	1.94e-10	77.4
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_017295218.1	62.730	923	191	25	7	829	305	1174	0.0	1677
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_017295218.1	54.902	51	15	3	498	542	14	62	3.67e-13	86.6
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_017295218.1	51.111	45	22	0	537	581	15	59	3.54e-12	83.2
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_017295218.1	51.351	37	16	1	146	180	26	62	1.74e-09	74.4
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_023154340.1	65.444	845	199	14	41	829	393	1200	0.0	1676
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_023154340.1	50.980	51	22	2	496	545	23	71	7.28e-15	92.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_023154340.1	48.889	45	23	0	552	596	36	80	3.93e-12	82.8
